69.0424,157.5200,77.1497
161.5555,66.4715,56.2299
85.9271,143.0017,192.1310
173.0355,82.5087,85.3413
83.7382,77.5389,37.6093
22.5243,35.2524,186.5779
130.8117,26.0353,89.0868
169.8261,183.4153,12.3799
103.2463,116.4076,8.2980
65.1486,57.1267,165.8121
12.7526,73.2685,130.1277
168.3217,81.9870,73.6041
12.1090,67.9477,1.5842
175.5824,60.4724,15.4719
14.3048,120.6411,82.9635
136.7751,82.7198,177.1176
133.9033,198.1249,92.8547
171.9282,117.2304,49.9428
185.5480,106.8671,66.2710
83.7268,98.6146,75.4524
36.7372,53.6060,0.7914
9.1878,40.9681,151.9479
11.3565,95.2348,103.7859
72.8625,80.0417,129.2999
125.4166,28.6668,182.8079
193.9156,27.5623,129.1896
168.4866,79.2325,101.0709
176.5650,168.6976,81.3997
19.6192,160.4613,146.3721
60.4273,196.9422,120.9596
90.2997,169.3183,118.3925
174.6662,85.3909,83.7660
137.4548,9.3450,104.1594
57.3500,189.0113,50.0560
34.1013,96.5092,7.5756
184.2829,64.8310,18.6402
36.0766,57.9020,105.2875
134.4397,2.1261,93.6120
50.6871,144.9770,195.9767
34.6906,5.8435,78.6657
124.2517,186.9938,160.5445
125.7252,92.2895,145.7718
139.3542,174.3327,171.1585
31.8979,96.0302,8.2684
170.4159,4.6930,15.0609
79.8428,3.3727,44.9644
136.8579,53.0004,89.5956
139.0309,87.4514,168.0515
165.2348,90.3184,119.8811
18.5402,24.6632,31.8589
196.3095,40.6013,12.5955
145.9907,81.0619,112.2324
104.7503,68.9724,152.8273
36.2242,181.9903,107.9242
31.0334,185.5637,166.3268
195.9713,73.4228,125.3349
39.8318,197.4892,87.6706
87.2453,137.8055,121.7489
125.9346,60.1489,40.6077
167.6452,82.6575,106.6207
169.0070,130.3078,30.3026
27.3400,20.2361,85.8088
49.2227,5.3731,48.3298
55.4839,172.4455,106.2747
45.1620,6.7952,48.8794
173.8345,122.6279,126.0733
125.2328,171.4980,68.2737
87.9247,142.5480,191.5958
60.4964,183.9469,50.9914
49.7370,83.9901,78.1346
158.1621,67.3398,61.6215
11.0948,95.0877,103.6129
58.1950,140.7523,65.9247
20.9890,159.7192,154.5457
76.9041,101.5291,3.3553
151.3325,68.2107,72.5410
135.4403,39.6706,191.7891
129.0775,122.3425,66.7205
131.5519,48.0208,11.8919
5.6623,85.6171,110.4967
100.1506,90.0434,179.0050
116.5204,19.1194,147.4030
110.6215,182.4743,32.4513
179.8339,25.7226,9.7452
88.0899,76.2113,138.4347
197.4100,181.2623,54.1566
84.4025,25.5023,145.1010
111.4968,5.3824,145.3316
100.7499,115.1891,6.2564
136.4716,33.5610,107.5185
140.1559,17.0631,114.0489
102.7303,45.9734,157.2025
118.4848,15.9752,146.6157
106.9990,157.1413,164.3345
192.7676,59.2769,106.1580
161.4758,57.9990,8.3399
23.2430,160.6418,140.1198
66.1612,146.6786,108.9004
36.8162,65.4519,152.6406
76.3086,101.2258,3.7273
170.5188,158.0832,120.7102
48.4763,177.7567,108.7820
108.3621,20.0131,70.8066
32.0945,65.1154,145.6033
159.7155,35.6664,47.9823
35.5330,7.0545,50.4634
113.0173,185.7432,105.8425
114.1035,67.3312,136.5775
130.1942,58.9637,110.4037
2.1389,41.9340,13.4519
20.8863,159.3360,146.2861
47.7100,110.4587,9.8383
185.0082,145.9706,58.9100
140.1476,17.0723,114.0519
184.2975,108.6470,59.9160
115.5819,163.7317,12.8339
168.3453,133.3884,29.1625
42.4963,191.4663,96.3538
108.7595,190.8766,63.7663
178.7882,146.8141,131.3847
103.6736,145.2692,160.1186
107.5201,72.7122,158.3727
88.5862,134.4968,192.8298
194.4652,35.5248,113.9023
68.4778,144.8359,80.7005
137.4989,55.3605,99.9301
177.4467,90.6530,79.5380
82.4282,77.4535,69.7631
73.6954,153.6609,179.4496
176.0587,71.2078,45.5367
73.7397,148.2384,190.2270
160.2072,74.1331,95.9536
183.2894,115.1122,60.0956
169.6842,76.2058,96.6121
70.4695,189.7178,46.6205
171.0271,130.0760,28.2244
124.3948,169.4799,169.7184
186.4151,192.2158,31.8739
150.5650,140.7848,156.0893
33.1747,11.5976,75.3144
87.3385,142.6313,191.7672
185.7367,123.6073,83.9272
179.0079,146.3925,130.5789
181.2042,106.4471,56.9602
123.4399,165.2030,19.0899
173.5814,4.4544,98.4333
178.6110,83.1035,122.0625
130.7725,27.8105,89.5304
173.2642,18.5418,4.2359
91.2142,63.0363,157.7967
151.2563,190.4996,96.8627
105.1400,168.2870,157.8824
161.8183,93.1330,142.3163
149.8947,83.2321,179.5345
37.8525,59.7397,186.4815
116.3034,85.0237,151.4362
26.7895,39.7136,9.3691
166.7519,192.7143,153.7453
57.6664,142.6468,2.8311
129.7899,38.4390,91.8980
34.9675,62.3050,193.1208
87.5136,32.5678,154.0387
128.6612,69.2104,181.0287
36.7155,59.5005,187.7422
81.8075,105.4045,1.4212
198.3966,148.9731,113.3322
25.3141,112.9775,50.9585
62.8581,139.5364,93.8488
45.8343,170.5367,15.7823
71.8546,172.2562,26.2948
93.7243,80.9547,74.4718
183.8430,83.0458,29.9756
177.0113,136.6953,128.8385
143.0027,188.3125,2.3992
129.4804,154.0471,25.8487
28.5414,36.8122,99.1448
37.5436,6.6177,52.4386
36.9254,59.5331,187.4872
142.0964,184.4413,2.0531
135.0237,95.3897,146.3020
62.7228,3.8215,46.0329
125.1951,63.1056,57.3479
135.6834,129.0680,56.2605
161.0709,92.3394,124.7138
71.1345,190.0867,46.5083
169.0875,138.4791,140.0145
185.8116,120.1423,80.0487
186.4530,192.1800,31.9086
60.1702,69.1144,70.3413
59.9449,186.3406,49.4137
97.4873,79.5867,70.8900
25.8091,111.8157,47.8485
60.3203,19.0928,64.7693
164.4621,191.3843,7.3556
145.6025,191.3998,197.3652
97.8235,16.6807,61.4129
75.7262,190.5599,46.5530
65.0114,3.4411,45.5884
40.9631,6.1787,51.8875
55.7427,132.5406,5.5403
150.3814,76.1979,102.9704
190.9275,33.9955,114.5189
148.3991,198.5626,187.5258
2.1695,49.1928,109.7200
47.6487,22.4992,34.2188
174.6158,144.4771,136.4261
54.5476,5.0180,47.3911
79.9432,7.5392,40.3128
97.9827,67.6857,94.1892
146.8396,53.5301,200.0034
143.8396,193.0258,171.3424
168.1055,76.2473,96.3195
134.3676,178.0279,7.4764
189.7017,12.2099,142.6872
125.0320,82.7189,74.9169
58.0770,73.7315,88.3267
37.3996,92.3332,142.0706
123.2053,128.6354,62.5376
51.6527,114.6631,10.6987
4.0569,31.4280,105.5330
147.1142,28.1686,65.1217
59.0631,71.6296,139.4756
152.5370,138.6667,165.6990
51.4519,141.5017,53.8376
169.5496,76.5706,95.3114
157.8194,177.8900,94.9075
139.8040,60.1419,193.3146
188.7988,159.4640,57.8489
38.1446,87.2707,4.0645
12.7325,60.0789,129.6734
103.9533,67.8176,154.5808
114.7263,116.6618,147.2566
88.7526,159.9985,121.8475
53.5084,84.9459,137.2362
34.8662,114.2380,144.7079
58.3586,194.0868,118.3760
164.4438,194.2971,150.5165
49.9934,197.2982,50.3580
89.5201,62.5198,158.2332
85.4752,76.9353,136.9562
10.3560,189.2380,53.9889
51.8573,117.1331,12.1533
67.4335,146.9466,109.3814
11.2563,67.7043,1.9441
137.2577,109.8337,143.9711
171.7085,79.0817,88.2924
91.2415,63.0447,157.7897
103.1811,43.1826,157.1611
50.4488,149.4917,119.5170
60.0560,162.4506,176.0645
198.1655,35.7368,125.9809
135.3215,17.2627,185.9731
121.0260,75.3770,73.7472
130.6968,39.5216,92.4539
31.8943,13.8710,78.8589
21.3254,42.8322,189.0533
192.4861,98.7096,33.7241
131.0551,39.9660,92.6311
60.9831,183.8034,46.6374
68.7036,24.2380,158.9566
130.0544,6.8316,82.7708
22.4094,49.6266,197.9543
140.8137,62.4396,86.3814
139.0603,180.6583,179.6922
185.8588,118.5149,78.2168
170.2303,119.0147,42.8048
184.3163,182.0483,28.2518
30.1157,1.9881,185.0663
184.3182,65.4418,18.6818
7.2117,44.6029,8.1904
134.9257,16.3997,121.9473
110.4103,196.1745,147.3450
99.3319,173.2432,159.6412
166.5888,88.1210,116.2720
100.9468,115.2490,6.5082
194.0683,75.5210,182.5854
188.2522,178.3946,70.3928
185.3274,106.1819,66.9938
142.1403,83.2199,181.6121
51.6432,148.9853,118.6360
97.5596,100.5476,185.4321
33.1737,104.5589,64.8019
45.4680,165.7242,10.8467
195.9260,155.7883,143.2259
75.4776,47.8441,163.2264
168.3389,121.7320,36.8864
173.0080,189.4883,86.4147
84.3465,136.1574,75.7459
99.3573,186.7039,55.2204
33.3117,11.3514,74.9041
111.4950,78.2960,161.5673
106.9713,75.8314,78.2979
184.4177,97.6399,38.6580
104.8751,142.6750,158.5772
71.5001,175.2259,29.7564
39.3579,58.5650,130.8107
140.9904,62.8455,86.1354
33.6500,110.2146,198.8883
69.2289,145.0922,197.6651
73.8723,49.1216,163.8303
45.4985,137.0396,104.0141
177.6019,148.6944,130.6254
194.8957,35.7267,113.5957
47.6138,183.0724,103.7547
1.4562,25.8203,156.7388
79.8122,6.6226,41.1811
143.7882,158.4968,77.4498
139.8455,187.9786,4.7987
78.6384,164.2009,110.3640
110.9049,182.3516,32.1529
98.5616,185.4837,56.2228
76.4774,190.2708,170.6850
45.8985,6.9596,48.2134
49.4983,179.8234,107.1869
135.4662,96.5217,142.0247
9.7507,34.0997,34.1373
104.5638,8.5326,65.3342
31.0730,167.1705,127.9434
112.5428,26.5326,75.8269
142.6448,130.0652,38.8637
52.7464,36.5198,69.2804
31.0148,95.8794,8.4030
45.3078,172.2086,16.8972
132.2431,95.9223,142.4628
19.9561,120.3094,76.8020
148.9088,132.3310,151.7284
38.9849,60.0013,185.3571
113.2116,80.7563,149.7921
178.7915,146.8085,131.3734
175.0219,127.8053,127.2304
2.2982,46.3827,56.2563
133.6472,45.1874,92.2617
103.2619,128.6489,75.1323
186.4229,66.6043,103.1804
60.3314,174.7539,37.2795
139.9220,68.0043,78.3892
1.7064,171.7925,56.0154
91.4613,81.2693,74.4631
20.4556,114.2149,57.9168
106.7497,71.6831,157.6429
193.1972,34.7702,114.6397
19.5169,117.7570,197.5058
66.9795,72.3140,87.1342
37.4015,156.9922,124.9103
45.2191,64.0038,98.7384
117.3706,173.1482,23.0779
141.0545,107.2704,65.4979
52.1878,144.3004,197.0194
75.9427,27.0415,144.9638
12.8972,31.8271,181.5073
105.6181,86.5807,172.8276
152.8863,71.8804,96.4199
155.3564,67.7917,66.1305
182.9231,100.7141,42.1664
93.1434,136.1954,125.7589
51.4201,182.7794,109.1759
57.4586,61.3671,154.0184
51.1711,57.7052,176.7122
80.1438,147.8544,120.1989
51.3183,140.3656,108.0522
186.1022,80.3429,162.8643
33.2710,59.3584,192.0401
73.5060,79.7162,130.2596
139.1538,180.7579,180.7051
8.3825,192.0689,72.3863
36.4409,49.3780,4.0127
111.2204,160.3201,9.1742
131.1888,150.0244,28.3658
103.6355,67.3414,154.6508
108.2355,184.2884,151.7541
150.8501,13.2260,116.4086
58.7378,16.8851,162.0024
94.4463,140.3223,131.5712
36.9961,140.8499,188.3519
32.5373,165.3188,125.8435
72.2483,23.4442,70.1749
145.6769,81.6603,184.5365
19.0827,61.8924,141.6268
167.6248,82.7363,106.7532
140.1684,17.0478,114.0460
61.9490,136.6188,85.3047
74.0447,17.4466,25.3419
161.2689,197.0967,4.6384
159.6882,112.4191,136.5393
92.3959,15.6815,23.2670
175.6391,111.2433,52.5664
160.3448,7.6767,195.7287
182.3857,196.2785,158.6366
109.2198,118.7587,137.3246
33.8465,176.2065,168.7999
50.1378,27.6652,29.7620
44.9661,6.7352,49.0636
23.6725,114.9615,57.2163
134.2233,93.0490,136.9175
100.4058,131.7188,125.0749
198.5900,50.7976,98.7757
83.8039,34.5464,155.9092
146.8187,81.1610,185.4871
35.9700,21.8031,30.5478
189.4259,35.0127,11.4659
110.5373,194.7523,128.3644
157.9750,17.3295,116.0276
190.5215,33.8630,114.4509
119.3939,14.5678,146.1927
44.2094,192.4421,36.6991
74.3256,100.3440,5.2296
120.4039,114.1890,132.4963
131.5238,127.0268,59.1746
126.7807,115.3452,75.3101
95.0385,27.9485,150.7070
109.8256,15.9149,8.2661
2.3300,66.3360,6.9227
44.0222,62.3627,139.4414
57.6608,143.8227,112.6805
28.7112,57.3884,185.5284
71.6847,183.0275,37.4084
32.6065,105.3842,64.3244
128.0033,60.1801,114.1914
65.6598,136.7048,110.9843
195.2277,155.4965,142.8690
75.4024,23.5329,11.6396
178.0996,148.8773,134.9536
112.4523,51.3040,48.9386
189.2537,2.6434,159.7340
168.2757,121.8225,36.8272
118.2875,94.7839,147.8765
153.1037,194.2761,164.2496
123.0347,132.8954,23.1988
6.7748,39.2780,45.1120
127.2079,40.3054,7.4032
12.8508,43.1843,160.9314
141.0549,83.1994,180.3804
103.8818,67.7124,154.5674
62.1932,137.5134,88.9020
95.7518,90.5220,182.8318
34.4360,58.8423,193.6653
5.7770,44.1590,9.2504
168.1367,193.0953,154.2593
97.2036,149.3142,171.0704
131.6188,176.0453,9.6899
80.5625,11.9705,36.3513
83.8886,148.4545,123.3198
135.8826,66.7216,72.8365
137.2798,54.8785,100.1064
57.6057,56.0917,78.5223
91.6479,75.4024,140.3871
44.1053,6.5167,49.7958
172.9525,18.1651,4.0137
4.4435,54.1246,113.4757
44.5390,6.6212,49.4386
80.3234,96.8840,197.7192
112.6392,15.9864,5.8089
171.1815,173.4438,145.3589
192.8979,50.5432,15.8045
50.2510,57.7915,177.3872
130.7203,58.6783,109.4801
186.7050,185.9132,31.4488
171.2985,75.3760,96.8235
51.7013,115.0015,10.7511
67.5431,77.8061,94.9717
141.4105,167.4856,168.0645
23.5903,19.2828,37.3861
66.7360,151.5508,75.7410
35.6139,22.4604,29.7991
158.6206,73.7383,95.8038
105.0977,156.3378,4.8593
115.6388,48.7986,41.8825
9.0800,39.5054,81.8377
118.5319,12.9692,144.3280
47.6382,20.3333,36.6005
174.7690,72.7359,49.8561
147.4410,194.8022,168.6671
159.0569,73.8447,95.8501
67.0242,77.1012,95.7612
175.4046,71.9519,47.6390
153.0408,99.7724,4.7360
60.5024,183.8560,51.0804
111.5318,5.2852,145.3176
2.2442,48.7471,109.4153
158.7838,2.9055,193.0768
129.5519,120.3458,44.5309
57.8856,134.1342,80.9406
131.1387,5.1315,157.0867
141.0162,172.2159,174.0091
153.2168,67.9556,69.5158
125.5059,171.4787,14.4150
37.0512,7.7413,61.0801
66.5145,76.1729,185.2084
139.4540,195.9442,93.9035
18.7054,47.3227,2.0306
88.7261,190.9141,47.3821
5.3697,37.6501,18.1818
74.6217,57.7108,161.8788
155.2192,67.8023,66.3488
179.3709,145.7516,129.0406
21.4172,137.8789,186.6257
184.4404,108.7505,60.0732
51.9523,67.7085,94.3772
55.7328,12.2801,161.7573
121.5607,13.9823,143.3764
40.4463,65.5080,156.2944
168.0003,81.6849,74.3145
57.5458,26.8081,27.5507
25.6693,57.8091,194.6571
94.2341,113.6348,1.1934
85.9542,95.0089,192.8115
67.5574,70.3887,32.0653
198.4626,184.8246,71.1618
171.7124,78.7998,88.9574
171.7099,79.0648,88.3324
67.1895,82.8185,93.6326
40.1775,155.4100,123.5569
33.0480,116.4670,187.1542
28.4954,153.1635,160.8169
73.8276,49.1503,163.8517
105.3781,69.8200,151.0392
111.6216,5.0354,145.2813
122.6416,198.3845,155.4899
186.4457,70.5146,101.0252
37.5395,141.1164,188.6218
140.1953,181.5993,191.5322
43.5281,31.8508,174.2983
51.7037,115.0281,10.7654
107.6128,85.0512,170.6779
161.1964,133.8773,196.0604
97.8081,168.8980,161.5291
77.2817,34.1946,187.5967
96.8081,179.7994,125.5227
173.9377,162.9494,141.3146
42.9491,152.2385,179.3275
25.0242,113.5255,52.5347
175.1075,72.3133,48.6561
79.3434,37.8607,158.6495
121.4625,133.8970,116.9761
109.1058,21.3205,5.1221
5.3588,54.4238,114.4511
105.2414,168.9284,157.6653
150.6744,190.9686,96.8059
180.3958,132.3416,60.6094
116.6284,10.2628,6.5558
28.1055,41.1464,102.6703
120.3818,13.3875,146.3348
97.7478,100.2592,185.1606
95.1888,188.7576,42.7040
40.4294,65.3256,157.3243
74.8562,23.0717,13.1144
90.7750,109.4323,7.8547
129.3302,186.8552,14.9800
106.8558,71.5630,148.5813
39.6539,48.9766,5.4812
169.8670,119.5314,38.6185
48.1787,23.2480,33.7024
126.3394,8.6380,152.1964
50.5352,32.7512,25.6946
92.7697,80.8012,37.0481
187.1785,178.2315,70.9522
115.4029,76.0072,73.1058
40.3129,64.3355,163.1055
141.5926,49.9400,197.1301
64.8880,5.9046,127.3646
41.3382,195.7516,39.0514
89.2692,9.6402,54.1321
168.9488,76.3856,95.9996
184.0987,68.2554,20.4150
6.3915,55.1451,116.5060
7.7650,67.4606,129.8126
98.3637,3.6147,28.8229
131.5690,95.7887,142.6344
132.6952,59.2857,31.7488
47.3924,18.4940,38.3613
58.3891,66.6312,28.7340
135.1837,40.1857,104.7923
182.1039,69.3167,100.5772
62.9730,129.4314,85.9348
135.9772,131.2739,55.9709
32.5011,118.8820,195.3567
46.7719,65.2237,147.5850
108.4746,128.3674,121.7618
120.2357,89.5793,148.5199
37.6638,52.0516,2.1912
150.3902,76.1877,102.9510
101.6547,152.5316,163.2016
74.6374,74.7894,90.8380
49.1832,197.9888,50.5250
51.6177,114.4506,10.6707
53.1835,121.7926,8.7503
146.0875,64.6815,97.7288
145.5788,81.7053,184.4568
32.6788,12.4898,76.6883
35.5951,64.7596,194.1945
154.7742,73.0964,94.1957
28.0448,56.7936,192.7667
80.0770,41.1214,168.9750
117.4319,164.3778,167.5222
183.1207,168.6495,75.6332
140.5448,68.0231,79.0130
153.3436,56.6684,4.4340
168.3577,117.8779,49.4610
103.8089,40.2602,45.3385
118.9845,88.3638,149.3372
32.3690,125.9461,192.0510
171.5652,79.7951,86.5871
71.3604,160.7764,105.4117
103.0637,43.3611,157.2121
123.4380,118.7252,81.0683
113.4437,186.8507,100.9109
57.6565,145.1495,113.2727
51.4541,120.0888,20.9289
92.3872,134.2935,74.6241
168.1859,80.5313,103.1180
78.9440,12.1566,36.0014
147.3437,96.6750,137.1781
168.6032,78.6636,100.2023
175.7509,14.4808,15.2759
58.0146,144.2846,112.6685
162.9529,185.4661,88.5064
37.8153,59.7310,186.5196
58.8434,4.4559,46.7137
144.8600,189.2939,1.5944
195.3125,108.4254,70.4476
9.1716,33.8130,22.0295
46.1433,6.8167,48.2023
98.1811,181.8128,127.4709
103.0288,88.6008,175.9182
65.2001,96.2105,5.8066
116.0150,192.6830,72.2479
168.3292,81.9914,73.5865
69.8926,15.9633,133.8105
187.2513,178.2390,70.9129
64.5115,58.1573,159.6613
42.6522,92.3554,74.6571
57.6667,142.1603,2.8648
113.5297,36.5741,169.2470
117.1640,110.0500,144.4839
108.4346,31.9942,150.2367
191.3671,185.4474,43.0309
133.7252,144.6417,30.8582
31.2785,151.7144,166.4129
35.9245,6.9181,50.8665
37.9387,6.7342,54.7812
32.5714,97.5579,11.0990
180.5568,26.6477,10.0345
77.1426,94.7978,15.5761
106.4242,71.1611,149.0095
183.9706,61.4420,19.0125
74.3911,146.1306,114.5771
115.8256,66.4584,133.8740
85.9873,13.6674,29.4949
136.4372,50.8061,101.4641
121.2606,129.9991,22.1300
21.2930,60.1996,156.5188
140.0113,68.0098,78.4851
54.2236,68.5132,143.2680
148.6429,196.5639,85.4949
105.4269,69.9072,156.1115
65.8964,97.1922,91.5228
194.5054,35.5435,113.8740
59.9516,136.3311,89.5068
166.7562,10.9839,198.4810
89.8094,112.3759,196.4733
184.4175,59.5249,18.7413
119.1911,31.5033,82.2295
101.8128,89.7239,177.4656
135.9956,130.9061,55.9736
2.6381,157.8382,145.4464
161.2080,172.3716,104.2115
89.5292,111.1002,196.5477
34.5132,60.5527,192.1658
123.7804,75.0427,73.7942
195.8315,36.0151,112.8786
183.0243,100.5779,41.7973
168.3831,76.3214,96.3336
63.3780,121.0648,86.7676
5.5266,44.1940,105.5831
144.8773,194.8948,171.0620
189.0930,129.8979,14.2864
106.2060,37.1345,153.5074
114.2357,124.9175,120.9615
41.6327,43.9495,89.4984
35.6826,98.2422,7.1833
40.4026,62.7124,172.4490
141.4709,105.4649,66.4489
33.5411,129.5275,145.7816
188.9534,77.0981,123.2063
90.3736,142.6440,126.4052
106.6350,36.0844,152.8214
3.2458,53.3391,112.1707
12.3977,190.4286,54.6342
97.9599,181.4189,127.1572
189.8593,75.4596,121.4776
144.2784,96.7062,138.4075
90.0322,135.5354,84.8147
52.9920,185.2119,110.9709
164.3966,79.9853,76.9089
113.6313,115.5281,37.4313
29.5313,152.0558,163.8014
19.9119,25.9733,73.2699
101.4133,92.7834,179.1606
150.7533,194.4861,166.2574
29.3588,53.2790,114.8749
100.0014,129.1430,130.1750
91.3333,179.9711,61.2088
190.8193,67.1728,108.3568
97.3885,124.7874,2.0614
152.6718,188.4243,96.3708
168.3739,121.6818,36.9195
135.9046,66.7289,72.8672
197.2924,42.0671,12.9459
150.3264,10.8766,119.1442
138.0079,84.5215,74.7645
47.3214,151.4458,120.3085
177.6705,1.9836,22.7650
189.3065,78.9380,175.3589
165.1292,21.1497,115.5831
85.9541,78.4382,38.0966
171.8934,163.7655,85.8069
120.4013,13.3690,146.3538
49.9879,197.3031,50.3590
141.6680,183.4340,2.3060
76.8733,163.3325,109.0741
55.7065,172.2113,106.2052
168.6326,76.5718,96.9031
24.5123,96.5615,8.5807
168.9087,184.8031,11.4920
150.3863,6.2751,53.8305
66.7879,86.3229,92.7964
59.0322,152.6186,13.4142
111.4546,82.2699,167.4696
104.4614,40.8951,156.0868
192.8400,37.5738,11.9171
62.7471,57.5015,167.7081
156.9324,76.6154,194.4258
184.6371,108.8773,60.3260
169.5739,183.5428,84.1889
185.4734,80.6086,171.2424
126.3469,189.5157,161.1366
186.9162,153.3384,58.0679
181.4131,151.7298,95.0154
15.7873,30.3041,74.7513
47.2066,17.2234,62.5706
147.6766,79.2744,108.7962
146.1835,196.5494,177.3312
96.4373,25.9301,150.3381
173.6800,26.4230,114.7055
135.3094,79.5100,74.5684
184.0201,70.7302,22.0998
139.5890,88.1069,126.0532
45.9418,63.7776,143.4178
60.7124,67.5808,82.1939
77.8112,5.4413,166.3472
43.0637,6.3092,50.6058
75.4836,24.4218,71.4738
191.4463,177.7850,63.2128
158.7493,132.7784,191.9425
122.0612,168.7439,17.2649
168.2702,80.7756,78.1374
132.7678,35.9354,189.6516
124.9800,111.1069,114.0465
45.9945,161.8921,7.5178
86.9549,148.6348,125.9098
169.1412,120.5676,37.8006
121.2941,75.3497,73.7824
171.8699,179.8576,14.4388
157.7224,2.3686,136.1532
60.7280,185.7645,49.0547
142.7696,51.5663,197.8709
195.5015,39.7354,12.3949
72.1407,161.1751,105.8371
133.9424,144.2713,31.0478
74.1601,99.7279,7.9813
67.9915,146.2519,90.1932
165.9870,89.6540,118.8202
110.8764,116.9167,138.8943
145.7377,81.3280,112.7524
156.1800,96.2515,132.5747
105.4479,184.5573,38.1994
48.8680,145.8622,194.6163
73.5050,99.9058,6.6911
166.3746,133.6590,139.1599
106.6615,71.4036,148.7490
184.3988,96.9588,38.2631
172.9249,119.9550,125.6385
166.9156,80.6657,77.0377
65.9666,155.9488,177.8925
161.2064,198.5846,1.7398
116.7668,29.1991,166.4033
173.9209,84.0259,84.6642
137.9796,89.1697,163.3285
137.7744,110.5889,144.1487
144.9825,195.0209,170.2339
66.0737,146.3055,103.4231
180.6439,164.6414,78.8503
107.7045,110.2511,1.5621
173.9036,4.7154,19.7521
141.4821,188.0853,172.1977
74.3121,74.8048,90.8135
180.2462,29.3483,114.5595
115.2434,129.3181,65.5295
125.8482,186.0519,18.2555
74.3898,13.4864,34.3911
74.2960,99.6616,8.3962
98.8226,77.0745,43.1784
150.2270,196.4194,80.1197
171.7755,5.7954,16.5847
135.5322,133.4086,56.0998
54.7753,49.4352,28.5626
138.9815,22.1154,112.0002
61.8235,136.3437,84.1664
186.1841,31.9758,114.2004
86.6479,142.8204,191.9407
78.8161,59.2934,160.8347
55.8090,54.2237,28.8004
11.3172,129.9319,92.9888
46.2721,146.5276,191.5590
64.9194,139.9790,79.7524
51.6450,116.7173,13.2769
28.0066,45.4687,106.0217
163.7104,118.9650,50.6353
64.5979,161.9111,103.4499
129.3729,173.1242,171.0834
114.3791,125.6146,118.1626
69.2913,165.6589,73.7250
169.0518,76.4742,95.6283
3.3058,127.1971,4.2760
162.0194,58.0896,8.5935
30.0238,137.0016,185.9463
155.1069,19.7084,50.8709
151.4025,79.0648,189.1159
148.1570,2.1847,188.0522
107.6243,72.8521,158.4652
142.6403,96.7478,139.1092
151.1016,191.5448,97.7300
70.6649,189.8239,46.5851
184.2817,64.8217,18.6416
44.3976,6.5851,49.5553
46.0808,87.7863,77.8937
157.8154,140.1599,150.4675
45.4784,165.7033,10.8255
137.7964,55.8557,99.7293
31.8364,13.9726,79.0398
43.9354,59.4579,181.4540
99.1138,187.2644,40.7383
141.3369,188.0864,3.5518
155.3887,98.6664,134.5884
9.2365,57.2283,122.2508
14.9074,61.9902,134.3017
